CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
5091144000.0,145.73,4.800000190734863,6381200384.0,2537.371750832332,10.0,0.0299072265625,180224.0,68.8322901725769,0.004436089191585779,0.0499267578125,2.61234712600708,-0.027616849169135094,0.831533670425415,-0.026123471558094025,-0.001493376214057207,0.0,0.3861274719238281,1.2322325706481934,0.6222338580517519,1.8663749694824219,1.3820419311523438,2.25250244140625,2.0048463344573975,6.457075119018555,3.9171266555786133,,,,,,
5302076000.0,123.64,5.0,6381200384.0,2559.5533387489604,11.0,0.0408935546875,196608.0,75.23340702056885,0.0037434478290379047,0.0318603515625,2.587736129760742,-0.027773192152380943,0.9757788777351379,-0.02587736025452614,-0.0018958323635160923,0.0,0.40994685888290405,1.3394641876220703,0.6661104805728896,2.5726423263549805,1.6975067853927612,2.9825892448425293,2.318086862564087,6.401116847991943,3.9194629192352295,,,,,,
5512296000.0,118.15,4.400000095367432,6381200384.0,2520.4131079497633,12.0,0.0372314453125,212992.0,81.73392868041992,0.0017176242545247078,0.007568359375,2.5943191051483154,-0.025940267369151115,1.108028769493103,-0.02594318985939026,2.922024577856064e-06,0.0,0.14240868389606476,1.4305561780929565,0.5426097179235303,3.312163829803467,1.5453271865844727,3.4545726776123047,2.115248680114746,6.500521659851074,3.922234535217285,,,,,,
5717804000.0,110.62,4.5,6381200384.0,2594.6947805044056,13.0,0.04150390625,229376.0,88.04835152626038,0.0043194480240345,0.03826904296875,2.5423359870910645,-0.025059375911951065,1.0216352939605713,-0.025423360988497734,0.0003639897331595421,0.0,0.14914609491825104,1.450669765472412,0.5852798566994915,3.9259676933288574,1.7295442819595337,4.075113773345947,2.2526354789733887,6.314422845840454,3.924828290939331,,,,,,
5921168000.0,105.44,4.400000095367432,6381200384.0,2658.056208724293,14.0,0.0469970703125,245760.0,94.21225428581238,0.0013769278302788734,0.00384521484375,2.5915398597717285,-0.02556183747947216,1.0763568878173828,-0.025915395468473434,0.00035355868749320507,0.0,0.11514057219028473,1.4300830364227295,0.631076794263675,4.022220611572266,1.7596226930618286,4.1373610496521,2.354470729827881,6.163902759552002,3.9203834533691406,,,,,,
6122268000.0,112.8,4.5,6381200384.0,2547.06723789804,15.0,0.0408935546875,262144.0,100.6447503566742,0.004791914485394955,0.0548095703125,2.5648155212402344,-0.02601481042802334,0.8151099681854248,-0.025648152455687523,-0.00036665424704551697,0.0,0.1653677225112915,1.2891724109649658,0.6582747477030865,3.7062571048736572,1.5854370594024658,3.871624708175659,2.205324172973633,6.432496070861816,3.9210329055786133,,,,,,
6322280000.0,107.46,5.099999904632568,6381200384.0,2569.95463561715,16.0,0.0433349609375,278528.0,107.0199601650238,0.0010411114199087024,0.0001220703125,2.6292035579681396,-0.025657087564468384,1.159801721572876,-0.02629203349351883,0.0006349515169858932,0.0,0.1075209230184555,1.3692708015441895,0.7163461034310503,4.344132423400879,2.1684889793395996,4.451653480529785,2.570958137512207,6.375209808349609,3.9226508140563965,,,,,,
6521772000.0,123.36,4.199999809265137,6381200384.0,2570.8845532358228,17.0,0.032958984375,294912.0,113.39286398887634,0.001679498702287674,0.008544921875,2.6228723526000977,-0.026736443862318993,1.189009666442871,-0.02622872218489647,-0.0005077214445918798,0.0,-0.10959239304065704,1.4121092557907104,0.6629417602234492,5.171402454376221,2.154423952102661,5.06181001663208,2.432292938232422,6.372903823852539,3.923250436782837,,,,,,
6721804000.0,108.12,3.700000047683716,6381200384.0,2507.980351911884,18.0,0.0396728515625,311296.0,119.92561054229736,0.0009726718999445438,0.00396728515625,2.6036415100097656,-0.026034321635961533,1.2138422727584839,-0.02603641152381897,2.0903535187244415e-06,0.0,-0.33650174736976624,1.5394991636276245,0.6007074625543026,5.850146770477295,1.9864436388015747,5.513645172119141,2.4363181591033936,6.5327465534210205,3.9244534969329834,,,,,,
6921736000.0,129.72,3.0,6381200384.0,2588.3480788186616,19.0,0.025634765625,327680.0,126.25551652908325,0.0021687992848455906,0.01416015625,2.6515824794769287,-0.026668889448046684,1.0343304872512817,-0.02651582658290863,-0.00015306612476706505,0.0,-0.34699684381484985,1.3832898139953613,0.6380960943303411,5.215240478515625,1.9272836446762085,4.86824369430542,2.299410343170166,6.329905986785889,3.923504590988159,,,,,,
7119208000.0,151.9,5.099999904632568,6381200384.0,2632.2315428391857,20.0,0.03173828125,344064.0,132.47989296913147,0.002069474197924137,0.01611328125,2.647059679031372,-0.026244422420859337,0.6788578033447266,-0.026470595970749855,0.00022617168724536896,0.0,-0.05039885640144348,1.106210470199585,0.7561396526534027,5.045036315917969,1.8661448955535889,4.9946370124816895,2.240097761154175,6.224376440048218,3.9269814491271973,,,,,,
7318092000.0,133.75,3.9000000953674316,6381200384.0,2495.6662975313743,21.0,0.028076171875,360448.0,139.04487323760986,0.0015653630252927542,0.00640869140625,2.6544899940490723,-0.026322035118937492,0.7248640060424805,-0.026544898748397827,0.00022286316379904747,0.0,-0.12017680704593658,1.138784646987915,0.6439295587065639,3.939836263656616,1.4094154834747314,3.8196592330932617,1.9084186553955078,6.5649802684783936,3.9318978786468506,,,,,,
7516372000.0,152.85,3.799999952316284,6381200384.0,2590.7905868230605,22.0,0.023193359375,376832.0,145.36881160736084,0.00307669909670949,0.03436279296875,2.637312889099121,-0.026853084564208984,0.546523928642273,-0.026373127475380898,-0.0004799552261829376,0.0,0.028744280338287354,1.052314281463623,0.6772543880645132,3.3550939559936523,1.34822678565979,3.383838176727295,1.8523167371749878,6.323938369750977,3.923794984817505,,,,,,
7715224000.0,169.77,5.099999904632568,6381200384.0,2627.627871987205,23.0,0.03173828125,393216.0,151.60409331321716,0.0010803572367876768,0.0013427734375,2.650639057159424,-0.02653791941702366,0.6407580375671387,-0.026506388559937477,-3.1528761610388756e-05,0.0,0.09892995655536652,1.107043981552124,0.7633790543858935,3.692006826400757,1.8169920444488525,3.7909367084503174,2.2758216857910156,6.235281705856323,3.92592716217041,,,,,,
7913580000.0,157.43,4.300000190734863,6381200384.0,2602.0901901475227,24.0,0.0274658203125,409600.0,157.90056991577148,0.003041173331439495,0.02899169921875,2.6095356941223145,-0.02642025612294674,0.6528284549713135,-0.026095356792211533,-0.000324897700920701,0.0,0.09865202754735947,1.1101624965667725,0.7772235031259123,3.3627820014953613,1.9602558612823486,3.4614338874816895,2.352078914642334,6.296476602554321,3.927469491958618,,,,,,
8112668000.0,158.81,4.599999904632568,6381200384.0,2637.265362801749,25.0,0.0299072265625,425984.0,164.1130657196045,0.0015123325865715742,0.01007080078125,2.608889102935791,-0.026338838040828705,0.8343110084533691,-0.026088891550898552,-0.0002499464899301529,0.0,0.048856575042009354,1.2728168964385986,0.7730889299095497,4.041257858276367,2.437615394592285,4.090114116668701,2.6720099449157715,6.212495803833008,3.9311423301696777,,,,,,
8310204000.0,122.19,5.300000190734863,6381200384.0,2605.4684063128493,26.0,0.0396728515625,442368.0,170.40137839317322,0.0015921203885227442,0.0067138671875,2.583575487136841,-0.025279687717556953,0.9716721177101135,-0.025835754349827766,0.0005560684949159622,0.0,0.13683468103408813,1.3618794679641724,0.7137257283362093,4.029149055480957,2.1713294982910156,4.165984153747559,2.545351266860962,6.288312673568726,3.931539535522461,,,,,,
8508364000.0,110.01,5.699999809265137,6381200384.0,2606.3255508208717,27.0,0.0469970703125,458752.0,176.68762302398682,0.0019365643383935094,0.02764892578125,2.570181131362915,-0.026265455409884453,1.3347302675247192,-0.02570181153714657,-0.0005636457353830338,0.0,0.15582868456840515,1.5537128448486328,0.6743480026259547,4.762956619262695,2.432892322540283,4.918785572052002,2.7226624488830566,6.286244630813599,3.9279348850250244,,,,,,
8707292000.0,122.34,4.5,6381200384.0,2540.862618926827,28.0,0.0390625,475136.0,183.13582682609558,0.0021378998644649982,0.0072021484375,2.623774766921997,-0.024693414568901062,1.0792733430862427,-0.026237744837999344,0.0015443302690982819,0.0,-0.0012008044868707657,1.3045135736465454,0.6961072799759678,4.345808506011963,1.8520638942718506,4.344608306884766,2.3664021492004395,6.448203802108765,3.9261531829833984,,,,,,
8905320000.0,124.92,5.199999809265137,6381200384.0,2667.469788830817,29.0,0.0390625,491520.0,189.2779769897461,0.002424465026706457,0.013916015625,2.588808059692383,-0.026506567373871803,0.7114728093147278,-0.025888079777359962,-0.0006184875965118408,0.0,0.1419672667980194,1.19676673412323,0.72207706138686,3.796204090118408,1.7506119012832642,3.93817138671875,2.2701125144958496,6.142150163650513,3.925185203552246,,,,,,
9103536000.0,126.62,5.5,6381200384.0,2611.9775795441983,30.0,0.0445556640625,507904.0,195.55061888694763,0.001173780532553792,0.00469970703125,2.595937967300415,-0.02662699483335018,0.8352388143539429,-0.025959378108382225,-0.0006676195189356804,0.0,0.15051186084747314,1.2579843997955322,0.767474606578287,4.026112079620361,2.1176443099975586,4.176623821258545,2.608794927597046,6.272641897201538,3.936016321182251,,,,,,
9302796000.0,92.56,4.199999809265137,6381200384.0,2613.403413643492,31.0,0.0469970703125,524288.0,201.81983852386475,0.004955989308655262,0.0343017578125,2.4703710079193115,-0.024870336055755615,1.4143918752670288,-0.02470370940864086,-0.00016662757843732834,0.0,0.08086685836315155,1.5043681859970093,0.7165743565010116,4.151765823364258,2.3561813831329346,4.232632637023926,2.8257553577423096,6.269219636917114,3.9241297245025635,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01138604898005724,2.850853204727173,2.2440247535705566,0.01138604898005724,2.850853204727173,2.2440247535705566
,,,,,,,,,,,,,,,,,,,,,,,,,,0.005076221656054258,2.259901762008667,2.131195545196533,0.005076221656054258,2.259901762008667,2.131195545196533
,,,,,,,,,,,,,,,,,,,,,,,,,,0.004520968068391085,2.112949848175049,2.04327392578125,0.004520968068391085,2.112949848175049,2.04327392578125
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036059636622667313,2.0736846923828125,2.0222458839416504,0.0036059636622667313,2.0736846923828125,2.0222458839416504
,,,,,,,,,,,,,,,,,,,,,,,,,,0.003561620134860277,2.0685956478118896,2.015846014022827,0.003561620134860277,2.0685956478118896,2.015846014022827
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024947081692516804,1.9873031377792358,1.928004264831543,0.0024947081692516804,1.9873031377792358,1.928004264831543
9329080000.0,90.29,5.199999809265137,6188634112.0,19.794234427162177,32.0,0.06103515625,540672.0,1029.5356090068817,0.007183184381574392,0.08544921875,2.49737286567688,-0.024451371282339096,0.9275530576705933,-0.024973729625344276,0.0005223569460213184,0.0,0.588374137878418,1.3729270696640015,0.7397498438035776,2.7935543060302734,1.8514981269836426,3.3819284439086914,2.691237449645996,827.715770483017,3.9650933742523193,,,,,,
9329080000.0,83.86,4.599999904632568,6391222784.0,2625.1949709560763,33.0,0.0665283203125,557056.0,1035.7766692638397,0.005575533490628004,0.06689453125,2.473170280456543,-0.023412080481648445,1.2668166160583496,-0.024731701239943504,0.001319620292633772,0.0,0.4125823378562927,1.6089470386505127,0.7328918888663418,3.968860387802124,2.6471214294433594,4.381443023681641,3.1131374835968018,6.241060256958008,3.959760904312134,,,,,,
9329080000.0,72.55,5.0,6391222784.0,2615.948229107191,34.0,0.067138671875,573440.0,1042.0397901535034,0.0042724572122097015,0.04461669921875,2.36837100982666,-0.02234683930873871,1.458017349243164,-0.023683708161115646,0.0013368669897317886,0.0,0.21075832843780518,1.734487771987915,0.6920317259827207,4.450104713439941,2.651937484741211,4.660862922668457,3.12549090385437,6.263120889663696,3.9506242275238037,,,,,,
9329080000.0,72.27,4.800000190734863,6391222784.0,2607.7874749351463,35.0,0.0738525390625,589824.0,1048.3225107192993,0.004121492616832256,0.05743408203125,2.3822951316833496,-0.024315472692251205,1.6836488246917725,-0.023822952061891556,-0.0004925215616822243,0.0,0.09474533796310425,1.8527165651321411,0.6601239555547308,4.940140247344971,2.8104968070983887,5.034885406494141,3.1779625415802,6.282720565795898,3.950026035308838,,,,,,
9329080000.0,73.84,5.800000190734863,6391222784.0,2667.337467919026,36.0,0.069580078125,606208.0,1054.464965581894,0.0029828199185431004,0.01788330078125,2.4017677307128906,-0.0224895142018795,1.3908785581588745,-0.02401767671108246,0.001528157852590084,0.0,0.1277613490819931,1.6816518306732178,0.6837826665629949,4.916716575622559,2.55644154548645,5.044477462768555,2.9904956817626953,6.1424548625946045,3.9398109912872314,,,,,,
9329080000.0,68.93,5.099999904632568,6391222784.0,2569.9051396362534,37.0,0.0738525390625,622592.0,1060.8402981758118,0.0043529970571398735,0.04296875,2.3156747817993164,-0.0245143324136734,1.3669397830963135,-0.023156747221946716,-0.0013575833290815353,0.0,0.05469275265932083,1.6538640260696411,0.7089231270691776,5.005222797393799,2.526498556137085,5.059915542602539,3.065462589263916,6.375332593917847,3.9407711029052734,,,,,,
9329080000.0,76.75,5.400000095367432,6391222784.0,2578.399464205112,38.0,0.068359375,638976.0,1067.1946277618408,0.0014101506676524878,0.00177001953125,2.3362674713134766,-0.023901142179965973,1.474247694015503,-0.023362677544355392,-0.0005384664982557297,0.0,0.04437476024031639,1.7152891159057617,0.6910720658380471,5.149604320526123,2.625800371170044,5.193979263305664,3.0860917568206787,6.354329586029053,3.939706325531006,,,,,,
9329080000.0,71.71,5.599999904632568,6391222784.0,2587.7961037631294,39.0,0.0787353515625,655360.0,1073.5258839130402,0.003998531959950924,0.01702880859375,2.253476142883301,-0.022317521274089813,1.5610060691833496,-0.02253475971519947,0.00021723599638789892,0.0,0.08182632178068161,1.7675626277923584,0.6799882248612383,5.214941501617432,2.6338279247283936,5.296767711639404,3.1245813369750977,6.331256151199341,3.9383652210235596,,,,,,
9329080000.0,65.12,6.0,6391222784.0,2632.9755392717498,40.0,0.0848388671875,671744.0,1079.7485015392303,0.001734658726491034,0.00689697265625,2.2095284461975098,-0.0210017841309309,1.6667567491531372,-0.02209528163075447,0.0010934961028397083,0.0,0.0449228510260582,1.8203994035720825,0.6336953043483496,5.5941548347473145,2.5896031856536865,5.639077663421631,3.00777530670166,6.2226176261901855,3.9382340908050537,,,,,,
9329080000.0,65.83,5.599999904632568,6391222784.0,2690.6575303686986,41.0,0.0738525390625,688128.0,1085.8377194404602,0.004125875886529684,0.0274658203125,2.142298936843872,-0.021609539166092873,1.3867837190628052,-0.021422989666461945,-0.00018655043095350266,0.0,0.11715369671583176,1.6726112365722656,0.6905705239019746,5.106966972351074,2.421813488006592,5.224120616912842,3.006865978240967,6.089217901229858,3.939047336578369,,,,,,
9329080000.0,65.69,4.900000095367432,6391222784.0,2638.2454496062105,42.0,0.0830078125,704512.0,1092.0479073524475,0.00481604365631938,0.0364990234375,2.096602439880371,-0.021045474335551262,1.524998664855957,-0.020966025069355965,-7.944740355014801e-05,0.0,0.056855786591768265,1.7285106182098389,0.6874207626957567,5.39864444732666,2.5593910217285156,5.45550012588501,3.0916621685028076,6.210187911987305,3.9402928352355957,,,,,,
9329080000.0,63.01,5.0,6391222784.0,2559.045213258681,43.0,0.074462890625,720896.0,1098.4502952098846,0.0023790393024683,0.02069091796875,2.102444648742676,-0.020418977364897728,1.7338815927505493,-0.021024446934461594,0.000605470035225153,0.0,-0.09945395588874817,1.8552621603012085,0.6516594915469562,5.579124450683594,2.6868045330047607,5.479670524597168,3.143425941467285,6.402387857437134,3.940920352935791,,,,,,
9329080000.0,70.45,5.400000095367432,6391222784.0,2610.017687866018,44.0,0.0762939453125,737280.0,1104.727647304535,0.005387547425925732,0.06396484375,2.230741024017334,-0.022682078182697296,1.4840489625930786,-0.022307412698864937,-0.0003746666479855776,0.0,-0.06643730401992798,1.7064012289047241,0.684482952597034,5.315222263336182,2.459101915359497,5.248785018920898,3.0378739833831787,6.2773520946502686,3.920276403427124,,,,,,
9329080000.0,80.09,6.400000095367432,6391222784.0,2613.3456706093043,45.0,0.076904296875,753664.0,1110.9970054626465,0.004619344603270292,0.0345458984375,2.1970279216766357,-0.022953318431973457,1.3867032527923584,-0.021970277652144432,-0.0009830407798290253,0.0,0.1747516244649887,1.6517051458358765,0.6955088114023882,5.291616439819336,2.601848602294922,5.466368198394775,2.99326491355896,6.269358158111572,3.9204838275909424,,,,,,
9329080000.0,70.57,5.900000095367432,6391222784.0,2578.4081711247604,46.0,0.0775146484375,770048.0,1117.3513135910034,0.003249958623200655,0.019287109375,2.3152694702148438,-0.022359730675816536,1.415480375289917,-0.02315269410610199,0.0007929615676403046,0.0,0.0885288342833519,1.680130124092102,0.6654913621495986,5.161027431488037,2.293571949005127,5.249556541442871,2.904954433441162,6.354308128356934,3.920590400695801,,,,,,
9329080000.0,73.14,5.400000095367432,6391222784.0,2599.3223983939756,47.0,0.0823974609375,786432.0,1123.6544947624207,0.0027200202457606792,0.0189208984375,2.243462324142456,-0.02318493463099003,1.373211145401001,-0.022434623911976814,-0.0007503069937229156,0.0,0.10089434683322906,1.6550782918930054,0.6931383411295462,5.297962188720703,2.4261505603790283,5.398856163024902,2.987769365310669,6.303181171417236,3.920837163925171,,,,,,
9329080000.0,70.03,5.0,6391222784.0,2590.008931905275,48.0,0.069580078125,802816.0,1129.9803416728973,0.0018148976378142834,0.00927734375,2.2840170860290527,-0.022265400737524033,1.5134015083312988,-0.022840170189738274,0.0005747673567384481,0.0,-0.05308074131608009,1.7289683818817139,0.6667368365958364,5.296043395996094,2.474027156829834,5.242961883544922,2.9949750900268555,6.325846910476685,3.920687437057495,,,,,,
9329080000.0,69.65,5.599999904632568,6391222784.0,2620.4742559133006,49.0,0.0799560546875,819200.0,1136.23264503479,0.0020502652041614056,0.01202392578125,2.2825000286102295,-0.023578330874443054,1.386937141418457,-0.022824998944997787,-0.000753332395106554,0.0,0.12093714624643326,1.6595910787582397,0.705569641159794,5.381275177001953,2.5757505893707275,5.5022125244140625,3.058509111404419,6.2523033618927,3.920818328857422,,,,,,
9329080000.0,64.94,5.199999809265137,6391222784.0,2556.6648312262823,50.0,0.078125,835584.0,1142.6409938335419,0.0016864091157913208,0.00982666015625,2.262482166290283,-0.02162708342075348,1.5733357667922974,-0.022624818608164787,0.000997736118733883,0.0,-0.05855879932641983,1.7599458694458008,0.6625908786897228,5.471590518951416,2.4661645889282227,5.413031578063965,3.0298473834991455,6.408348798751831,3.918510675430298,,,,,,
9329080000.0,67.76,4.800000190734863,6391222784.0,2562.6916737356896,51.0,0.0787353515625,851968.0,1149.0342717170715,0.0016728353220969439,0.00482177734375,2.184103012084961,-0.021765973418951035,1.5826935768127441,-0.021841030567884445,7.505365647375584e-05,0.0,-0.04312901943922043,1.7819452285766602,0.6733758305599018,5.699838638305664,2.6462149620056152,5.656709671020508,3.11795711517334,6.393277883529663,3.9203219413757324,,,,,,
9329080000.0,64.65,4.599999904632568,6391222784.0,2483.130671157535,52.0,0.0732421875,868352.0,1155.6323940753937,0.002568401861935854,0.02056884765625,2.237971067428589,-0.022015050053596497,1.5256867408752441,-0.022379709407687187,0.00036466121673583984,0.0,-0.20721523463726044,1.7503660917282104,0.6781292255986151,5.644744873046875,2.515794277191162,5.437529563903809,3.0852344036102295,6.5981223583221436,3.9209043979644775,,,,,,
9329080000.0,69.88,4.699999809265137,6391222784.0,2564.175175244536,53.0,0.0714111328125,884736.0,1162.0219731330872,0.005388619378209114,0.04736328125,2.1701507568359375,-0.020549220964312553,1.368699550628662,-0.02170150727033615,0.0011522863060235977,0.0,-0.06882745027542114,1.658166527748108,0.6978553215865966,5.101206302642822,2.4368531703948975,5.032378673553467,3.01662015914917,6.3895790576934814,3.920398712158203,,,,,,
9329080000.0,72.73,5.300000190734863,6391222784.0,2590.005515336628,54.0,0.07568359375,901120.0,1168.347828388214,0.0031062401831150055,0.01641845703125,2.2089695930480957,-0.021761424839496613,1.422378659248352,-0.022089695557951927,0.00032827071845531464,0.0,0.07807405292987823,1.6876294612884521,0.7027930440905681,5.085075378417969,2.589329242706299,5.163148880004883,3.0956192016601562,6.325855255126953,3.918243646621704,,,,,,
9329080000.0,69.38,5.400000095367432,6391222784.0,2531.218789506854,55.0,0.086669921875,917504.0,1174.8205995559692,0.0020994304213672876,0.0125732421875,2.2741706371307373,-0.021945785731077194,1.5022108554840088,-0.022741708904504776,0.0007959203794598579,0.0,0.09583177417516708,1.7153629064559937,0.7200672381610536,5.5851335525512695,2.826866865158081,5.680964946746826,3.2421200275421143,6.472771167755127,3.918527126312256,,,,,,
9329080000.0,63.08,5.5,6391222784.0,2608.586632782113,56.0,0.081787109375,933888.0,1181.101395368576,0.005056079477071762,0.049072265625,2.114152669906616,-0.02201893925666809,1.5259900093078613,-0.021141527220606804,-0.0008774101734161377,0.0,0.09190581738948822,1.7415651082992554,0.6902183944483036,5.19219970703125,2.6004507541656494,5.28410530090332,3.1290454864501953,6.2807958126068115,3.9205305576324463,,,,,,
9329080000.0,66.44,5.400000095367432,6391222784.0,2559.6953945246237,57.0,0.0732421875,950272.0,1187.5021569728851,0.0021659156773239374,0.01226806640625,2.2409775257110596,-0.02188311330974102,1.367053747177124,-0.022409776225686073,0.0005266638472676277,0.0,0.07709702104330063,1.6367847919464111,0.6995399363860608,5.080042839050293,2.4257986545562744,5.157140254974365,2.986058473587036,6.400761604309082,3.9196765422821045,,,,,,
9329080000.0,69.69,5.0,6391222784.0,2597.2897549745358,58.0,0.07080078125,966656.0,1193.810271024704,0.001372791244648397,0.00494384765625,2.180929660797119,-0.02124999277293682,1.4401875734329224,-0.021809296682476997,0.0005593039095401764,0.0,-0.0023956652730703354,1.6840101480484009,0.7059362517689012,5.025996685028076,2.599557876586914,5.0236005783081055,3.105445146560669,6.308114051818848,3.9199588298797607,,,,,,
9329080000.0,60.7,5.900000095367432,6391222784.0,2577.4239844855297,59.0,0.08544921875,983040.0,1200.1670055389404,0.0012776157818734646,0.00408935546875,2.16656494140625,-0.02159035950899124,1.509185552597046,-0.021665649488568306,7.52890482544899e-05,0.0,0.005350073799490929,1.728449821472168,0.7194621103727683,5.518279075622559,2.8021717071533203,5.523629188537598,3.2633302211761475,6.35673451423645,3.9194836616516113,,,,,,
9329080000.0,61.35,5.800000190734863,6391222784.0,2609.614586611041,60.0,0.0848388671875,999424.0,1206.445327281952,0.002030391711741686,0.0126953125,2.1983861923217773,-0.021586840972304344,1.5881671905517578,-0.021983861923217773,0.00039702001959085464,0.0,0.02586307004094124,1.7796586751937866,0.6935660807020785,5.691749095916748,2.7504804134368896,5.717612266540527,3.2149064540863037,6.278321743011475,3.921102523803711,,,,,,
