CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
9047092000.0,324.92,2.0999999046325684,6391222784.0,2622.826532977829,109.0,0.008544921875,1802240.0,3197.7006220817566,0.0008919711108319461,0.00067138671875,2.620454788208008,-0.02608092501759529,0.21536444127559662,-0.02620454877614975,0.0001236218959093094,0.0,-0.017740027979016304,0.6500362157821655,0.8871091508084995,2.16434907913208,1.8324553966522217,2.146608829498291,1.9346755743026733,6.2466959953308105,3.928431272506714,,,,,,
9047092000.0,286.66,2.630000114440918,6391222784.0,2616.431487561138,110.0,0.010986328125,1818624.0,3203.9625861644745,0.0006866108742542565,0.0003662109375,2.6480326652526855,-0.02610846236348152,0.24931496381759644,-0.026480328291654587,0.0003718603402376175,0.0,0.009003748185932636,0.699882447719574,0.8538945235871558,2.036593198776245,1.637792944908142,2.0455970764160156,1.8310149908065796,6.2619640827178955,3.930417776107788,,,,,,
9047092000.0,309.65,2.5299999713897705,6391222784.0,2620.7005086646045,111.0,0.0067138671875,1835008.0,3210.214349746704,0.00036003248533234,6.103515625e-05,2.662999153137207,-0.026953786611557007,0.2246284782886505,-0.026629989966750145,-0.0003237966448068619,0.0,-0.03548796474933624,0.6657470464706421,0.8553437449461737,2.0002801418304443,1.6562223434448242,1.9647921323776245,1.750413417816162,6.251763582229614,3.938628673553467,,,,,,
9047092000.0,302.34,2.299999952316284,6391222784.0,2629.3116662934253,112.0,0.00732421875,1851392.0,3216.4456384181976,0.00037291384069249034,0.0,2.6736605167388916,-0.026442084461450577,0.18341368436813354,-0.026736605912446976,0.0002945214509963989,0.0,0.016208194196224213,0.5974774956703186,0.8959259087461593,1.9461463689804077,1.709359884262085,1.9623544216156006,1.8520395755767822,6.23128867149353,3.935535192489624,,,,,,
9047092000.0,348.29,1.7999999523162842,6391222784.0,2553.507546746135,113.0,0.003662109375,1867776.0,3222.8619108200073,4.71989405923523e-05,0.0,2.674649953842163,-0.026900751516222954,0.20849686861038208,-0.026746496558189392,-0.00015425216406583786,0.0,-0.06328554451465607,0.6517797112464905,0.8503209371826367,2.0410642623901367,1.6578668355941772,1.977778434753418,1.6846908330917358,6.416272401809692,3.9269683361053467,,,,,,
9047092000.0,347.08,1.559999942779541,6391222784.0,2559.0767567253547,114.0,0.0048828125,1884160.0,3229.264219760895,0.0005775051540695131,0.0,2.6705868244171143,-0.026392389088869095,0.15073826909065247,-0.026705864816904068,0.00031347956974059343,0.0,-0.022739162668585777,0.5474275946617126,0.9123613088713356,2.0242092609405518,1.7789064645767212,2.0014700889587402,1.8491780757904053,6.402308940887451,3.9305877685546875,,,,,,
9047092000.0,331.55,2.259999990463257,6391222784.0,2505.8229005660605,115.0,0.0067138671875,1900544.0,3235.8025908470154,0.00047057983465492725,0.000244140625,2.664107084274292,-0.027093997225165367,0.13652120530605316,-0.02664107084274292,-0.0004529249854385853,0.0,-0.010824555531144142,0.5211144089698792,0.9072539660843709,1.864897608757019,1.6310861110687256,1.854073166847229,1.7111395597457886,6.5383710861206055,3.9319522380828857,,,,,,
9047092000.0,369.85,2.130000114440918,6391222784.0,2561.2300295028217,116.0,0.0042724609375,1916928.0,3242.199517250061,0.0008484619320370257,0.00091552734375,2.6517176628112793,-0.026350609958171844,0.13410116732120514,-0.026517177000641823,0.00016656797379255295,0.0,-0.020217034965753555,0.5149497389793396,0.8917573533019457,1.7510778903961182,1.4577736854553223,1.730860710144043,1.5651849508285522,6.396926403045654,3.945971727371216,,,,,,
9047092000.0,395.21,1.5,6391222784.0,2481.1041552131655,117.0,0.00244140625,1933312.0,3248.803028821945,0.001121385721489787,0.00634765625,2.624512195587158,-0.026673294603824615,0.18330597877502441,-0.0262451209127903,-0.00042817555367946625,0.0,-0.04748149961233139,0.60209059715271,0.8691640416832154,2.0107831954956055,1.6729565858840942,1.963301658630371,1.6645556688308716,6.603511571884155,3.9322855472564697,,,,,,
9047092000.0,390.99,2.430000066757202,6391222784.0,2471.5273790817064,118.0,0.01220703125,1949696.0,3255.4321279525757,0.00046219577779993415,0.00042724609375,2.6306185722351074,-0.026316946372389793,0.23279497027397156,-0.026306185871362686,-1.0758638381958008e-05,0.0,0.04770887643098831,0.6793975234031677,0.8702785278561597,1.875450611114502,1.649244785308838,1.9231595993041992,1.8863314390182495,6.629099130630493,3.9400947093963623,,,,,,
9047092000.0,335.07,3.299999952316284,6391222784.0,2455.0816749943706,119.0,0.01220703125,1966080.0,3262.105633020401,0.000948534463532269,0.0030517578125,2.632845163345337,-0.026808224618434906,0.25740286707878113,-0.026328450068831444,-0.00047977734357118607,0.0,0.06902392208576202,0.7143982648849487,0.8532041613842082,1.9653840065002441,1.6403528451919556,2.034407615661621,1.8645905256271362,6.673505067825317,3.9317076206207275,,,,,,
9047092000.0,260.9,2.799999952316284,6391222784.0,2575.61954901128,120.0,0.0079345703125,1982464.0,3268.4668209552765,0.0004999067168682814,0.0010986328125,2.612555503845215,-0.02639337256550789,0.1925843209028244,-0.026125552132725716,-0.0002678185701370239,0.0,0.005884887184947729,0.6158099174499512,0.8885260907084978,1.9229047298431396,1.69136643409729,1.928789496421814,1.8444210290908813,6.361187934875488,3.93198299407959,,,,,,
9047092000.0,234.04,1.2999999523162842,6391222784.0,2404.3482905555275,121.0,0.0048828125,1998848.0,3275.2811415195465,0.0004363827465567738,0.00018310546875,2.596491813659668,-0.025535086169838905,0.19394615292549133,-0.02596491575241089,0.0004298251587897539,0.0,-0.08096081018447876,0.6102719306945801,0.8539576884566683,1.8266146183013916,1.5765087604522705,1.7456538677215576,1.5969232320785522,6.8143205642700195,3.945854902267456,,,,,,
9047092000.0,278.84,2.0,6391222784.0,2469.566697567631,122.0,0.0079345703125,2015232.0,3281.9155037403107,0.0006238717469386756,0.0,2.591895818710327,-0.0256793275475502,0.18999163806438446,-0.025918958708643913,0.00023962976410984993,0.0,0.0408453606069088,0.6109761595726013,0.8912941608965326,1.9247201681137085,1.6885567903518677,1.9655654430389404,1.8530956506729126,6.63436222076416,3.9384405612945557,,,,,,
9047092000.0,318.41,2.700000047683716,6391222784.0,2535.19450944701,123.0,0.00732421875,2031616.0,3288.3781242370605,0.00035466370172798634,0.00030517578125,2.605998992919922,-0.02611294947564602,0.14229965209960938,-0.026059987023472786,-5.2966177463531494e-05,0.0,-0.009453031234443188,0.5135300159454346,0.9141265846566957,1.7335691452026367,1.6427593231201172,1.7241160869598389,1.7524129152297974,6.462620496749878,3.9302313327789307,,,,,,
9047092000.0,291.53,2.0,6391222784.0,2575.181548908549,124.0,0.00732421875,2048000.0,3294.740394115448,0.0006489988882094622,0.00146484375,2.5940680503845215,-0.02648593857884407,0.25539663434028625,-0.025940679013729095,-0.000545259565114975,0.0,-0.027014777064323425,0.7032456994056702,0.8819094219941455,2.0619308948516846,1.9585918188095093,2.0349161624908447,2.0464420318603516,6.362269878387451,3.9328017234802246,,,,,,
9047092000.0,289.61,2.700000047683716,6391222784.0,2542.250032564503,125.0,0.013427734375,2064384.0,3301.185078859329,0.000878001272212714,0.00067138671875,2.567594051361084,-0.025939512997865677,0.2603330612182617,-0.0256759412586689,-0.0002635736018419266,0.0,0.05691870301961899,0.7224431037902832,0.8521053225183036,1.7009140253067017,1.6448791027069092,1.7578327655792236,1.8785699605941772,6.444684743881226,3.933842182159424,,,,,,
9047092000.0,244.3,2.0,6391222784.0,2538.170231852831,126.0,0.0067138671875,2080768.0,3307.640122652054,0.002347402274608612,0.009521484375,2.508707046508789,-0.025222918018698692,0.24367253482341766,-0.02508706785738468,-0.00013585202395915985,0.0,-0.016320277005434036,0.6838058233261108,0.8814011673208111,2.0439233779907227,1.9169526100158691,2.0276031494140625,1.9856040477752686,6.455043792724609,3.945143461227417,,,,,,
9047216000.0,247.5,2.9000000953674316,6391222784.0,2557.1411813159375,127.0,0.0128173828125,2097152.0,3314.04727768898,0.004438670352101326,0.0550537109375,2.593553066253662,-0.026790929958224297,0.2253674566745758,-0.025935526937246323,-0.0008554024389013648,0.0,0.04821300134062767,0.6682033538818359,0.8971519174853216,2.0252532958984375,1.9224064350128174,2.0734663009643555,2.0835816860198975,6.4071550369262695,3.932924747467041,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.004637142643332481,0.28708603978157043,0.24144376814365387,0.004637142643332481,0.28708603978157043,0.24144376814365387
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028804733883589506,0.23823155462741852,0.21794109046459198,0.0028804733883589506,0.23823155462741852,0.21794109046459198
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025348227936774492,0.221704363822937,0.2032920867204666,0.0025348227936774492,0.221704363822937,0.2032920867204666
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023010680451989174,0.20778624713420868,0.19016078114509583,0.0023010680451989174,0.20778624713420868,0.19016078114509583
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002517273649573326,0.20006301999092102,0.18021565675735474,0.002517273649573326,0.20006301999092102,0.18021565675735474
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022525591775774956,0.18741905689239502,0.17339622974395752,0.0022525591775774956,0.18741905689239502,0.17339622974395752
9047216000.0,262.65,3.2300000190734863,6188634112.0,19.70133456921962,128.0,0.0091552734375,2113536.0,4145.6660668849945,0.0003930841339752078,0.0006103515625,2.572545051574707,-0.02657429873943329,0.14919446408748627,-0.025725452229380608,-0.0008488483726978302,0.0,0.01740497350692749,0.5560227036476135,0.8997803793675361,1.6265681982040405,1.5521557331085205,1.6439731121063232,1.7563705444335938,831.6187891960144,3.941840648651123,,,,,,
9047216000.0,278.04,2.630000114440918,6391222784.0,2532.5545276740627,129.0,0.0079345703125,2129920.0,4152.1354241371155,0.0028475092258304358,0.02301025390625,2.520643472671509,-0.025130825117230415,0.24141575396060944,-0.025206435471773148,7.560849189758301e-05,0.0,0.006229520309716463,0.693343460559845,0.8296608537886354,1.6786385774612427,1.5498286485671997,1.6848680973052979,1.6799300909042358,6.469357252120972,3.94486665725708,,,,,,
9047216000.0,296.14,1.9299999475479126,6391222784.0,2562.5038006598497,130.0,0.0079345703125,2146304.0,4158.529170751572,0.0019459681352600455,0.0087890625,2.5617918968200684,-0.025577854365110397,0.17226137220859528,-0.025617917999625206,4.0065497159957886e-05,0.0,-0.03860534727573395,0.5788436532020569,0.8550700282412469,1.5735337734222412,1.4375429153442383,1.534928321838379,1.5204850435256958,6.393746614456177,3.944013833999634,,,,,,
9047216000.0,302.21,1.4299999475479126,6391222784.0,2533.9027013776617,131.0,0.003662109375,2162688.0,4164.995085954666,0.001020324183627963,0.00469970703125,2.578913450241089,-0.025493253022432327,0.15311136841773987,-0.025789132341742516,0.0002958811819553375,0.0,-0.04435260221362114,0.5591788291931152,0.8431721176804995,1.5668925046920776,1.356484293937683,1.5225398540496826,1.4120142459869385,6.465915203094482,3.9393436908721924,,,,,,
9047216000.0,297.79,2.4000000953674316,6391222784.0,2584.514949419168,132.0,0.0128173828125,2179072.0,4171.334379911423,0.0015942743048071861,0.01416015625,2.5567758083343506,-0.025415834039449692,0.29146191477775574,-0.025567755103111267,0.00015192292630672455,0.0,0.06841617822647095,0.7656980752944946,0.8087906214509275,1.564911961555481,1.469711422920227,1.6333279609680176,1.7510676383972168,6.339293956756592,3.933293104171753,,,,,,
9047216000.0,275.96,2.5299999713897705,6391222784.0,2530.7372285181787,133.0,0.0042724609375,2195456.0,4177.8083827495575,0.003201176878064871,0.0330810546875,2.593385934829712,-0.023612627759575844,0.1640930473804474,-0.02593385800719261,0.0023212293162941933,0.0,0.002206120640039444,0.5629668831825256,0.886813632381193,1.6964688301086426,1.6059671640396118,1.6986749172210693,1.673345923423767,6.474002838134766,3.943669319152832,,,,,,
9047216000.0,325.79,2.2300000190734863,6391222784.0,2521.604770595516,134.0,0.009765625,2211840.0,4184.305832386017,0.0011888961307704449,0.0045166015625,2.5798535346984863,-0.026087725535035133,0.22367051243782043,-0.025798536837100983,-0.000289189163595438,0.0,-0.012232637032866478,0.6654776930809021,0.8807295405720094,1.8644262552261353,1.7962285280227661,1.8521937131881714,1.926935076713562,6.497449636459351,3.943666696548462,,,,,,
9047216000.0,291.91,2.700000047683716,6391222784.0,2544.9055648790877,135.0,0.009765625,2228224.0,4190.743792295456,0.0005154821556061506,0.00225830078125,2.5567479133605957,-0.024910947307944298,0.21344219148159027,-0.02556747756898403,0.0006565302610397339,0.0,0.00032728444784879684,0.6473177671432495,0.895997330009328,1.9198670387268066,1.8956130743026733,1.9201942682266235,2.0072216987609863,6.437959909439087,3.944931745529175,,,,,,
9047216000.0,273.65,2.200000047683716,6391222784.0,2480.984392785277,136.0,0.0048828125,2244608.0,4197.34762263298,0.0004348538932390511,0.00079345703125,2.5688464641571045,-0.0256490521132946,0.11657959967851639,-0.02568846195936203,3.941170871257782e-05,0.0,-0.02016695775091648,0.47935420274734497,0.9073005582681429,1.540959358215332,1.4720580577850342,1.5207923650741577,1.5744106769561768,6.603830337524414,3.9343087673187256,,,,,,
9047216000.0,290.12,2.200000047683716,6391222784.0,2552.5973613623933,137.0,0.0091552734375,2260992.0,4203.766182899475,0.0005625761114060879,0.001220703125,2.5708775520324707,-0.02627638354897499,0.18529067933559418,-0.025708775967359543,-0.0005676110740751028,0.0,0.017461296170949936,0.605385422706604,0.9059480735299028,1.8692867755889893,1.8385016918182373,1.886748194694519,1.9740045070648193,6.418560266494751,3.930941343307495,,,,,,
9047216000.0,305.62,2.9000000953674316,6391222784.0,2419.6678500312814,138.0,0.0103759765625,2277376.0,4210.537360191345,0.001010256353765726,0.00439453125,2.5849380493164062,-0.025120817124843597,0.23478737473487854,-0.02584937959909439,0.0007285601459443569,0.0,-0.00210654828697443,0.6852924823760986,0.8880431584434992,1.8474295139312744,1.9512591361999512,1.845322847366333,2.0480973720550537,6.771177291870117,3.9323370456695557,,,,,,
9047216000.0,273.3,3.0,6391222784.0,2521.549069839625,139.0,0.0103759765625,2293760.0,4217.034953355789,0.0004982112441211939,0.000244140625,2.597247838973999,-0.025549478828907013,0.20940539240837097,-0.025972476229071617,0.0004230000777170062,0.0,0.005907419603317976,0.6253076791763306,0.9008705185066183,1.6952941417694092,1.8301721811294556,1.7012015581130981,1.9860597848892212,6.49759316444397,3.93477463722229,,,,,,
9047216000.0,311.22,2.4000000953674316,6391222784.0,2492.786452835809,140.0,0.0067138671875,2310144.0,4223.607517957687,0.0008709763642400503,0.00390625,2.6060545444488525,-0.025939572602510452,0.23015224933624268,-0.026060545817017555,0.00012097298167645931,0.0,0.004339578561484814,0.6764838695526123,0.8777188008303712,1.7668883800506592,1.8512688875198364,1.7712279558181763,1.934539556503296,6.572564601898193,3.938188076019287,,,,,,
9047216000.0,303.49,2.700000047683716,6391222784.0,2612.9391563435074,141.0,0.009765625,2326528.0,4229.877851486206,0.0015495757106691599,0.011962890625,2.6365883350372314,-0.024850035086274147,0.15409056842327118,-0.02636588178575039,0.0015158492606133223,0.0,0.022838564589619637,0.5481859445571899,0.919209813049167,1.8293135166168213,1.8121659755706787,1.8521519899368286,1.9286283254623413,6.270333528518677,3.942336320877075,,,,,,
9047216000.0,277.76,2.5,6391222784.0,2439.287102835015,142.0,0.006103515625,2342912.0,4236.594568014145,0.0026082838885486126,0.0306396484375,2.606592893600464,-0.02578936703503132,0.17472665011882782,-0.026065930724143982,0.00027656182646751404,0.0,-0.020056098699569702,0.5836651921272278,0.8904831383964683,1.698160171508789,1.6706392765045166,1.678104043006897,1.7636942863464355,6.716716527938843,3.9280331134796143,,,,,,
9047216000.0,271.84,2.5,6391222784.0,2608.5021699471845,143.0,0.0103759765625,2359296.0,4242.8755671978,0.0023302100598812103,0.023193359375,2.6347763538360596,-0.026845792308449745,0.2023932933807373,-0.02634776569902897,-0.0004980227677151561,0.0,0.0013198003871366382,0.6332871317863464,0.915507860733595,1.8837774991989136,2.088715076446533,1.8850972652435303,2.178675413131714,6.280999183654785,3.931624174118042,,,,,,
9047216000.0,268.48,2.299999952316284,6391222784.0,2629.115709250491,144.0,0.006103515625,2375680.0,4249.107320308685,0.0002164828620152548,0.0,2.63520884513855,-0.026434816420078278,0.1609235256910324,-0.026352088898420334,-8.272193372249603e-05,0.0,-0.028292667120695114,0.5585189461708069,0.9127401896446122,1.672757625579834,1.8291226625442505,1.6444649696350098,1.8907352685928345,6.23175311088562,3.9347338676452637,,,,,,
9047216000.0,313.3,2.0999999046325684,6391222784.0,2529.6535944324814,145.0,0.00732421875,2392064.0,4255.584096431732,0.00045372507884167135,0.00189208984375,2.628037691116333,-0.026222359389066696,0.17021745443344116,-0.026280375197529793,5.801580846309662e-05,0.0,-0.012943141162395477,0.5765202045440674,0.9168135526892061,1.7884705066680908,1.9142258167266846,1.7755273580551147,1.9988867044448853,6.476776123046875,3.9373867511749268,,,,,,
9047216000.0,310.72,2.5,6391222784.0,2506.433790836362,146.0,0.0115966796875,2408448.0,4262.12087392807,0.0003579907352104783,0.00030517578125,2.6324756145477295,-0.026051709428429604,0.24453622102737427,-0.026324760168790817,0.00027304980903863907,0.0,0.056945450603961945,0.6955369114875793,0.9102337531181046,2.060300827026367,2.1572835445404053,2.117246627807617,2.3214733600616455,6.536777496337891,3.9288008213043213,,,,,,
9047216000.0,266.94,2.5999999046325684,6391222784.0,2337.871739950477,147.0,0.0067138671875,2424832.0,4269.128957271576,0.0006931499228812754,0.00146484375,2.6187658309936523,-0.026342440396547318,0.1915649175643921,-0.026187654584646225,-0.00015478418208658695,0.0,-0.02523498237133026,0.6179136037826538,0.9227393023860713,2.085646152496338,2.1889545917510986,2.060411214828491,2.223046064376831,7.008083343505859,3.9283668994903564,,,,,,
9047216000.0,295.78,2.5,6391222784.0,2481.35339128522,148.0,0.0091552734375,2441216.0,4275.731805562973,0.0004899993073195219,0.0,2.598741054534912,-0.025794830173254013,0.16842040419578552,-0.02598741091787815,0.00019258074462413788,0.0,0.01358762290328741,0.5794018507003784,0.9288609981799422,1.9261324405670166,2.0462543964385986,1.9397201538085938,2.172330856323242,6.602848291397095,3.929208993911743,,,,,,
9047216000.0,313.66,2.630000114440918,6391222784.0,2433.689486338866,149.0,0.0079345703125,2457600.0,4282.463970899582,0.0005367447156459093,6.103515625e-05,2.588243007659912,-0.02608112432062626,0.18777203559875488,-0.025882428511977196,-0.00019869348034262657,0.0,0.009597234427928925,0.6111108064651489,0.906261055200118,1.7066129446029663,1.900330662727356,1.7162102460861206,1.9959973096847534,6.732165336608887,3.93171763420105,,,,,,
9047216000.0,264.39,2.430000066757202,6391222784.0,2429.6905329951446,150.0,0.0103759765625,2473984.0,4289.207216501236,0.00040746762533672154,0.00042724609375,2.5505456924438477,-0.02550877071917057,0.1909034550189972,-0.025505458936095238,-3.314577043056488e-06,0.0,0.01925293542444706,0.613650918006897,0.9108094695908855,1.7894902229309082,1.9191153049468994,1.8087432384490967,2.0547642707824707,6.743245601654053,3.949364185333252,,,,,,
9047216000.0,304.39,2.299999952316284,6391222784.0,2388.93029464092,151.0,0.0048828125,2490368.0,4296.065516233444,0.0010758207645267248,0.00152587890625,2.5883898735046387,-0.025599848479032516,0.1402817666530609,-0.025883900001645088,0.00028405338525772095,0.0,-0.011805505491793156,0.5196669101715088,0.9218538223388256,1.7426931858062744,1.7732391357421875,1.7308876514434814,1.8589649200439453,6.858299732208252,3.931579113006592,,,,,,
9047216000.0,325.5,2.0299999713897705,6391222784.0,2427.041857608128,152.0,0.0079345703125,2506752.0,4302.816120862961,0.0009800877887755632,0.003173828125,2.6028940677642822,-0.02653261087834835,0.27636584639549255,-0.026028940454125404,-0.0005036685615777969,0.0,0.03462541848421097,0.7258296608924866,0.8638141317313441,1.786492943763733,1.8713245391845703,1.8211182355880737,1.9668384790420532,6.750604629516602,3.9308388233184814,,,,,,
9047216000.0,319.63,1.8300000429153442,6391222784.0,2568.0521910506363,153.0,0.0030517578125,2523136.0,4309.196053504944,0.0011503910645842552,0.0009765625,2.6151626110076904,-0.02604338526725769,0.13410139083862305,-0.0261516235768795,0.00010824063792824745,0.0,-0.03911212831735611,0.47978684306144714,0.9319261130412836,1.767173171043396,1.8156384229660034,1.7280609607696533,1.838899850845337,6.379932641983032,3.9404397010803223,,,,,,
9047216000.0,339.0,2.0,6391222784.0,2547.1733549997925,154.0,0.0067138671875,2539520.0,4315.628281593323,0.001673721126280725,0.00885009765625,2.624143600463867,-0.026458149775862694,0.1605684459209442,-0.02624143660068512,-0.00021671131253242493,0.0,0.017937101423740387,0.5546106696128845,0.9082332685719308,1.6750907897949219,1.7138921022415161,1.6930278539657593,1.830819845199585,6.432228088378906,3.9341988563537598,,,,,,
9047216000.0,341.67,2.700000047683716,6391222784.0,2529.098721867979,155.0,0.009765625,2555904.0,4322.106478691101,0.0028171250596642494,0.03485107421875,2.623584270477295,-0.02459975704550743,0.21374443173408508,-0.02623584307730198,0.0016360841691493988,0.0,0.06185615435242653,0.6597350835800171,0.9087175544860882,2.0438120365142822,2.0371007919311523,2.105668067932129,2.1836140155792236,6.47819709777832,3.940579891204834,,,,,,
9047216000.0,292.71,2.799999952316284,6391222784.0,2499.2290494674367,156.0,0.009765625,2572288.0,4328.662100315094,0.0003657977213151753,0.00018310546875,2.599947690963745,-0.0260208398103714,0.2033507227897644,-0.02599947713315487,-2.1359883248806e-05,0.0,-0.03167546167969704,0.6327064037322998,0.9232007848847764,2.230668067932129,2.219970464706421,2.1989927291870117,2.2830944061279297,6.55562162399292,3.9370124340057373,,,,,,
9047216000.0,265.91,2.5999999046325684,6391222784.0,2550.810749225072,157.0,0.009765625,2588672.0,4335.085156202316,0.000364686013199389,0.0,2.6082639694213867,-0.026258287951350212,0.1761978566646576,-0.026082636788487434,-0.00017564697191119194,0.0,-0.02519468404352665,0.5829704999923706,0.9313227015607868,2.0205154418945312,2.1371591091156006,1.9953205585479736,2.224538803100586,6.42305588722229,3.9310243129730225,,,,,,
9047216000.0,296.01,2.5,6391222784.0,2510.0458936457844,158.0,0.0067138671875,2605056.0,4341.612526893616,0.0005055094952695072,0.00067138671875,2.6210784912109375,-0.025910792872309685,0.20205512642860413,-0.026210783049464226,0.00029999110847711563,0.0,0.0015789124881848693,0.6059425473213196,0.9029927127966985,1.7328016757965088,1.8649652004241943,1.7343804836273193,1.9454913139343262,6.5273706912994385,3.931644916534424,,,,,,
9047216000.0,286.57,2.299999952316284,6391222784.0,2472.861709913408,159.0,0.0091552734375,2621440.0,4348.238049030304,0.0002715165901463479,0.00042724609375,2.6238272190093994,-0.02617267519235611,0.17801018059253693,-0.026238273829221725,6.559677422046661e-05,0.0,0.019254978746175766,0.5872253179550171,0.9169318477779633,1.759093999862671,1.9169368743896484,1.7783489227294922,2.037452459335327,6.625522136688232,3.9332191944122314,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037648023571819067,0.28080978989601135,0.21122422814369202,0.0037648023571819067,0.28080978989601135,0.21122422814369202
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028903791680932045,0.21457447111606598,0.18405577540397644,0.0028903791680932045,0.21457447111606598,0.18405577540397644
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026412373408675194,0.19157497584819794,0.16853460669517517,0.0026412373408675194,0.19157497584819794,0.16853460669517517
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002552744699642062,0.18054206669330597,0.15903589129447937,0.002552744699642062,0.18054206669330597,0.15903589129447937
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002527224598452449,0.16668929159641266,0.1513816863298416,0.002527224598452449,0.16668929159641266,0.1513816863298416
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002528273267671466,0.1594984382390976,0.14518757164478302,0.002528273267671466,0.1594984382390976,0.14518757164478302
9047216000.0,329.88,2.5999999046325684,6188634112.0,19.713655209466506,160.0,0.0067138671875,2637824.0,5179.337093114853,0.0008935187361203134,0.0057373046875,2.6275906562805176,-0.026210252195596695,0.2107899785041809,-0.02627590484917164,6.565451622009277e-05,0.0,0.0020713259000331163,0.6465641260147095,0.8933326521555546,1.8672287464141846,1.9257681369781494,1.869300127029419,1.9796842336654663,831.099044084549,3.943756341934204,,,,,,
9047216000.0,382.2,2.4000000953674316,6391222784.0,2593.794749329834,161.0,0.0042724609375,2654208.0,5185.653707027435,0.00041161704575642943,0.00048828125,2.6337063312530518,-0.02627376839518547,0.15740914642810822,-0.026337062940001488,6.329640746116638e-05,0.0,-0.013784771785140038,0.5482009649276733,0.9153530341852419,1.7809174060821533,1.834073781967163,1.7671325206756592,1.8842310905456543,6.3166139125823975,3.9435722827911377,,,,,,
9047216000.0,341.73,2.2300000190734863,6391222784.0,2576.671241467805,162.0,0.009765625,2670592.0,5192.012298583984,0.0010454581351950765,0.0111083984375,2.628737211227417,-0.026480089873075485,0.2894068658351898,-0.026287373155355453,-0.00019272323697805405,0.0,0.05093996599316597,0.7251136302947998,0.8920614049711036,2.1240687370300293,2.0609819889068604,2.175008773803711,2.207077980041504,6.358591556549072,3.9458119869232178,,,,,,
9047216000.0,316.49,2.930000066757202,6391222784.0,2587.2198174716073,163.0,0.0091552734375,2686976.0,5198.344964981079,0.0003843114245682955,0.00018310546875,2.6433334350585938,-0.026250652968883514,0.224473237991333,-0.02643333375453949,0.00018268264830112457,0.0,0.043321289122104645,0.6247125864028931,0.8915063167866675,1.7923504114151,1.759980320930481,1.8356716632843018,1.896609902381897,6.332666397094727,3.9376344680786133,,,,,,
9047216000.0,339.79,2.5999999046325684,6391222784.0,2594.0816337886085,164.0,0.0048828125,2703360.0,5204.660880327225,0.0001686896721366793,6.103515625e-05,2.6511991024017334,-0.026784949004650116,0.13739819824695587,-0.026511993259191513,-0.0002729548141360283,0.0,-0.012534958310425282,0.48067766427993774,0.9176174531746537,1.6642181873321533,1.5779871940612793,1.6516833305358887,1.6746976375579834,6.31591534614563,3.9335720539093018,,,,,,
9047216000.0,390.5,2.299999952316284,6391222784.0,2547.5731673255978,165.0,0.0067138671875,2719744.0,5211.09209895134,0.0010259936098009348,0.010986328125,2.634371519088745,-0.025834396481513977,0.22120970487594604,-0.02634371444582939,0.0005093161016702652,0.0,0.006564131937921047,0.6437170505523682,0.9068157860519992,1.959998607635498,2.042555570602417,1.9665627479553223,2.108743667602539,6.43121862411499,3.9436817169189453,,,,,,
9047216000.0,343.11,2.9000000953674316,6391222784.0,2531.6249868573327,166.0,0.010986328125,2736128.0,5217.563831567764,0.000553180871065706,0.00164794921875,2.6406166553497314,-0.02589043788611889,0.20449848473072052,-0.026406165212392807,0.0005157329142093658,0.0,0.08112634718418121,0.6397782564163208,0.8917062731846308,1.66923189163208,1.7036947011947632,1.7503583431243896,1.9441412687301636,6.4717326164245605,3.9529900550842285,,,,,,
9047216000.0,340.07,3.0,6391222784.0,2452.8343957961124,167.0,0.0091552734375,2752512.0,5224.243450880051,0.000436138769146055,0.0020751953125,2.6304574012756348,-0.025768086314201355,0.2293318659067154,-0.0263045746833086,0.0005364869721233845,0.0,-0.0056486912071704865,0.6753203272819519,0.9141475884600715,2.0388033390045166,2.2408394813537598,2.0331547260284424,2.3048017024993896,6.679619312286377,3.9361040592193604,,,,,,
