CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
9063552000.0,234.8,9.819999694824219,6391222784.0,2742.4609878162687,1710.0,0.03950228542089462,28033024.0,54507.929617881775,0.0022598844952881336,0.02178955078125,1.9821209907531738,-0.019331470131874084,0.37725210189819336,-0.019821209833025932,0.0004897387698292732,0.0,0.02232125774025917,0.8608950972557068,0.8750860139837583,6.784907341003418,2.2817819118499756,6.807229042053223,2.4358181953430176,5.974196195602417,3.9970710277557373,,,,,,
9063552000.0,277.96,9.109999656677246,6391222784.0,2744.511354284088,1711.0,0.0368679016828537,28049408.0,54513.89935088158,0.004286477342247963,0.037353515625,2.010277509689331,-0.01902630552649498,0.4718875586986542,-0.02010277472436428,0.0010764691978693008,0.0,-0.030494438484311104,0.9652152061462402,0.8338569774229376,6.879016399383545,2.1602799892425537,6.8485212326049805,2.3680074214935303,5.969732999801636,3.9960854053497314,,,,,,
9063552000.0,219.67,9.119999885559082,6391222784.0,2741.952813393887,1712.0,0.0390951968729496,28065792.0,54519.87465429306,0.0016708621988072991,0.0140380859375,2.060551643371582,-0.02007579244673252,0.3731907308101654,-0.02060551755130291,0.0005297227762639523,0.0,-0.019659820944070816,0.8647843599319458,0.8405043458447905,6.8626861572265625,2.033886194229126,6.843026161193848,2.1653759479522705,5.975303411483765,3.9962880611419678,,,,,,
9063552000.0,210.65,9.050000190734863,6391222784.0,2740.923473129073,1713.0,0.04073403775691986,28082176.0,54525.85220170021,0.002412127796560526,0.02484130859375,2.0377700328826904,-0.02062990702688694,0.5119720101356506,-0.02037769928574562,-0.00025220680981874466,0.0,-0.06115584820508957,1.0082021951675415,0.8013163228494686,6.837757110595703,2.028766632080078,6.7766008377075195,2.2618637084960938,5.9775474071502686,3.9980154037475586,,,,,,
9063552000.0,235.61,7.820000171661377,6391222784.0,2740.1401747083933,1714.0,0.04044642671942711,28098560.0,54531.83145785332,0.0024121073074638844,0.02423095703125,2.0264856815338135,-0.019875872880220413,0.5065957307815552,-0.02026485465466976,0.0003889892250299454,0.0,-0.08518411219120026,1.006022334098816,0.8214316714593952,6.9098801612854,2.1500024795532227,6.8246965408325195,2.3807058334350586,5.9792561531066895,3.996181011199951,,,,,,
9063552000.0,221.31,8.680000305175781,6391222784.0,2739.422626248501,1715.0,0.04460485279560089,28114944.0,54537.81228017807,0.00253034895285964,0.0267333984375,2.0091073513031006,-0.01952533796429634,0.48225468397140503,-0.020091073587536812,0.0005657337605953217,0.0,0.010371142998337746,0.9760227203369141,0.8174769441952863,6.659329414367676,2.053229331970215,6.669700622558594,2.284552812576294,5.980822324752808,3.9980337619781494,,,,,,
9063552000.0,205.87,9.390000343322754,6391222784.0,2725.462951923332,1716.0,0.040559254586696625,28131328.0,54543.82373595238,0.003598044393584132,0.0413818359375,2.029158353805542,-0.018982194364070892,0.4594845771789551,-0.020291583612561226,0.0013093887828290462,0.0,0.0830293595790863,0.9580824971199036,0.8157062285120653,6.302422523498535,2.0725574493408203,6.3854522705078125,2.2317612171173096,6.011455774307251,3.9982895851135254,,,,,,
9063552000.0,229.96,9.539999961853027,6391222784.0,2736.927516431249,1717.0,0.04565080255270004,28147712.0,54549.810010671616,0.003192973555997014,0.03143310546875,1.9612165689468384,-0.01912035420536995,0.4606003761291504,-0.019612165167927742,0.0004918081685900688,0.0,0.05478997528553009,0.9600903391838074,0.8258606083689883,6.616621971130371,2.0922493934631348,6.671411514282227,2.300718069076538,5.986274719238281,3.999375343322754,,,,,,
9063552000.0,250.87,10.180000305175781,6391222784.0,2737.6922917200673,1718.0,0.042176879942417145,28164096.0,54555.79461312294,0.0022967250552028418,0.02130126953125,2.00506329536438,-0.019328903406858444,0.34142056107521057,-0.02005063369870186,0.0007217265665531158,0.0,0.10283856093883514,0.8156192898750305,0.8838441157474769,6.591381072998047,2.2306323051452637,6.69421911239624,2.393132448196411,5.984602451324463,4.005717515945435,,,,,,
9063552000.0,233.84,9.100000381469727,6391222784.0,2739.769938745821,1719.0,0.03025391697883606,28180480.0,54561.77467727661,0.0023909350857138634,0.02435302734375,2.0407845973968506,-0.020579373463988304,0.4857688546180725,-0.020407844334840775,-0.00017152726650238037,0.0,-0.051634758710861206,0.9828310012817383,0.8219032647881301,6.361001968383789,2.1564104557037354,6.3093671798706055,2.32889986038208,5.980064153671265,3.995129108428955,,,,,,
9063552000.0,260.24,9.0,6391222784.0,2735.545376284058,1720.0,0.02949022687971592,28196864.0,54567.763976573944,0.0014212450478225946,0.01214599609375,2.0515308380126953,-0.019707679748535156,0.28846216201782227,-0.020515305921435356,0.0008076298981904984,0.0,-0.023674096912145615,0.7627028822898865,0.8881832157620045,6.550298690795898,2.167698621749878,6.52662467956543,2.2808773517608643,5.989299297332764,4.004430055618286,,,,,,
9063552000.0,272.43,8.850000381469727,6391222784.0,2737.5982800485567,1721.0,0.04036158323287964,28213248.0,54573.748784542084,0.00410057045519352,0.03521728515625,1.9987236261367798,-0.018997211009263992,0.44722098112106323,-0.019987236708402634,0.0009900284931063652,0.0,-0.04192511737346649,0.943756639957428,0.8161680641400028,6.779607772827148,1.9892367124557495,6.737682342529297,2.2011489868164062,5.984807968139648,4.0052809715271,,,,,,
9063552000.0,273.64,9.699999809265137,6391222784.0,2727.331227573116,1722.0,0.042953796684741974,28229632.0,54579.75612235069,0.0016957155894488096,0.01544189453125,1.9781241416931152,-0.01999901421368122,0.4361948072910309,-0.019781241193413734,-0.00021777674555778503,0.0,0.04992324113845825,0.9175061583518982,0.8292549968170629,6.926338195800781,2.018066644668579,6.976261615753174,2.2204184532165527,6.007337808609009,3.997352361679077,,,,,,
9063552000.0,191.64,10.210000038146973,6391222784.0,2739.754100253437,1723.0,0.044401515275239944,28246016.0,54585.73622107506,0.0016057745087891817,0.01373291015625,1.9540754556655884,-0.017885876819491386,0.36017289757728577,-0.019540753215551376,0.0016548773273825645,0.0,0.06638868153095245,0.8370559811592102,0.8597867045282717,6.87263298034668,2.0573160648345947,6.939022064208984,2.235424041748047,5.980098724365234,3.996375799179077,,,,,,
9063552000.0,210.63,9.850000381469727,6391222784.0,2741.2827576110367,1724.0,0.04975874722003937,28262400.0,54591.71298503876,0.0057563078589737415,0.05975341796875,1.9244468212127686,-0.017098668962717056,0.33325427770614624,-0.019244469702243805,0.002145802602171898,0.0,0.02648533694446087,0.8124703764915466,0.873749916527999,7.211093425750732,2.103207588195801,7.237578392028809,2.286607265472412,5.976763963699341,3.9948678016662598,,,,,,
9063552000.0,213.57,9.039999961853027,6391222784.0,2741.957517848795,1725.0,0.032440610229969025,28278784.0,54597.68827819824,0.002222971059381962,0.01922607421875,2.035367488861084,-0.019387435168027878,0.4195093810558319,-0.02035367488861084,0.0009662309312261641,0.0,-0.0774259865283966,0.9069698452949524,0.8082099722467657,6.94105863571167,1.8938860893249512,6.863632678985596,2.0709993839263916,5.975293159484863,3.9959893226623535,,,,,,
9063552000.0,253.38,8.90999984741211,6391222784.0,2742.581712396133,1726.0,0.033011794090270996,28295168.0,54603.66221141815,0.002097848104313016,0.01715087890625,2.0828638076782227,-0.01972942426800728,0.39276400208473206,-0.02082863822579384,0.0010992148891091347,0.0,-0.002881329972296953,0.8731682300567627,0.8408063546996319,6.79595947265625,2.0347518920898438,6.7930779457092285,2.1884422302246094,5.973933219909668,3.996553897857666,,,,,,
9063592000.0,302.01,9.050000190734863,6391222784.0,2740.038784124847,1727.0,0.03175165504217148,28311552.0,54609.6416888237,0.002276255050674081,0.0238037109375,2.0797109603881836,-0.01989433541893959,0.40664517879486084,-0.020797111093997955,0.0009027749765664339,0.0,-0.040706463158130646,0.9012578129768372,0.8324848368369353,6.811110496520996,2.0443217754364014,6.770403861999512,2.202024459838867,5.979477405548096,3.997884750366211,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.04722610488533974,0.5569327473640442,0.45651039481163025,0.04722610488533974,0.5569327473640442,0.45651039481163025
,,,,,,,,,,,,,,,,,,,,,,,,,,0.03464125841856003,0.4526446759700775,0.40080252289772034,0.03464125841856003,0.4526446759700775,0.40080252289772034
,,,,,,,,,,,,,,,,,,,,,,,,,,0.03007141314446926,0.4126364588737488,0.36719223856925964,0.03007141314446926,0.4126364588737488,0.36719223856925964
,,,,,,,,,,,,,,,,,,,,,,,,,,0.030593404546380043,0.3905934989452362,0.34813398122787476,0.030593404546380043,0.3905934989452362,0.34813398122787476
,,,,,,,,,,,,,,,,,,,,,,,,,,0.03017563372850418,0.367601603269577,0.3300600051879883,0.03017563372850418,0.367601603269577,0.3300600051879883
,,,,,,,,,,,,,,,,,,,,,,,,,,0.028933469206094742,0.3499878942966461,0.3185993731021881,0.028933469206094742,0.3499878942966461,0.3185993731021881
9063592000.0,250.91,8.520000457763672,6188634112.0,19.65430106270385,1728.0,0.04063770920038223,28327936.0,55443.25057411194,0.0013785301707684994,0.0062255859375,2.070394992828369,-0.02013961598277092,0.4511745274066925,-0.02070394903421402,0.0005643339827656746,0.0,-0.046893179416656494,0.9497594237327576,0.8383757168662997,6.856949806213379,2.1089577674865723,6.810056686401367,2.3624370098114014,833.6088852882385,3.997222661972046,,,,,,
9063592000.0,224.08,9.210000038146973,6391222784.0,2735.5176083368956,1729.0,0.034515343606472015,28344320.0,55449.23993420601,0.002365819411352277,0.02459716796875,2.0962421894073486,-0.020727457478642464,0.3687160611152649,-0.020962420850992203,0.00023496616631746292,0.0,-0.005175905302166939,0.859754741191864,0.8667770444852216,6.64054012298584,2.2076478004455566,6.635363578796387,2.3555104732513428,5.989360094070435,3.9999821186065674,,,,,,
9063592000.0,278.86,9.020000457763672,6391222784.0,2667.8830914788828,1730.0,0.0329303964972496,28360704.0,55455.38113284111,0.001975373597815633,0.01593017578125,2.0615808963775635,-0.020458023995161057,0.35008251667022705,-0.02061580866575241,0.00015779025852680206,0.0,-0.026916492730379105,0.8315526843070984,0.876695024042091,6.667697429656982,2.1846673488616943,6.640780925750732,2.3680973052978516,6.141198635101318,4.0010669231414795,,,,,,
9063592000.0,282.5,9.149999618530273,6391222784.0,2644.348154789283,1731.0,0.034149978309869766,28377088.0,55461.57698869705,0.0021393815986812115,0.017822265625,2.0392162799835205,-0.019964758306741714,0.3289480209350586,-0.02039216086268425,0.0004274025559425354,0.0,-0.001098942942917347,0.8147546052932739,0.887542158599439,6.31977653503418,2.2778708934783936,6.31867790222168,2.4295847415924072,6.1958558559417725,3.998000383377075,,,,,,
9063592000.0,256.27,9.34000015258789,6391222784.0,2649.3529849070933,1732.0,0.03691500052809715,28393472.0,55467.76114010811,0.004623251035809517,0.05548095703125,2.0284159183502197,-0.019344918429851532,0.3882015347480774,-0.02028415910899639,0.0009392444044351578,0.0,0.011593203991651535,0.8785081505775452,0.872161796650902,6.596197605133057,2.2790937423706055,6.607790946960449,2.457058906555176,6.1841514110565186,3.9980621337890625,,,,,,
9063592000.0,254.86,9.020000457763672,6391222784.0,2641.336474774468,1733.0,0.04021148756146431,28409856.0,55473.96406054497,0.004640795290470123,0.0465087890625,2.0291049480438232,-0.019229725003242493,0.42418161034584045,-0.020291050896048546,0.0010613249614834785,0.0,-0.02720116265118122,0.9191619753837585,0.8637010876074516,6.664874076843262,2.3154470920562744,6.6376729011535645,2.4896931648254395,6.202920436859131,4.006819009780884,,,,,,
9063592000.0,248.17,8.829999923706055,6391222784.0,2620.320977884391,1734.0,0.037276215851306915,28426240.0,55480.21672964096,0.003942112438380718,0.0458984375,2.081686496734619,-0.020082879811525345,0.39184802770614624,-0.02081686444580555,0.0007339846342802048,0.0,-0.05431404709815979,0.8854589462280273,0.8573499196743823,6.536914825439453,2.221944570541382,6.482601165771484,2.3444061279296875,6.252669095993042,4.008488655090332,,,,,,
9063592000.0,255.07,9.020000457763672,6391222784.0,2640.340597924128,1735.0,0.03136223554611206,28442624.0,55486.42198967934,0.001257469062693417,0.00506591796875,2.07279634475708,-0.019475378096103668,0.33757710456848145,-0.020727962255477905,0.0012525874190032482,0.0,-0.02951093018054962,0.800961971282959,0.8645012671749724,6.559344291687012,2.0261752605438232,6.52983283996582,2.1759262084960938,6.2052600383758545,3.997201919555664,,,,,,
9063592000.0,238.01,8.489999771118164,6391222784.0,2646.187033245943,1736.0,0.03293013572692871,28459008.0,55492.61353993416,0.003923612181097269,0.04693603515625,2.081193447113037,-0.01995985582470894,0.4162796437740326,-0.020811934024095535,0.0008520795963704586,0.0,-0.07119705528020859,0.9071928262710571,0.8263367227900504,6.568439483642578,1.9856410026550293,6.497242450714111,2.1769356727600098,6.191550254821777,3.999112606048584,,,,,,
9063592000.0,294.27,8.970000267028809,6391222784.0,2647.0691434978944,1737.0,0.03197167441248894,28475392.0,55498.8030269146,0.002470138482749462,0.0216064453125,2.0769171714782715,-0.02122298814356327,0.34726834297180176,-0.020769169554114342,-0.00045381858944892883,0.0,-0.006462285295128822,0.8273014426231384,0.8639155213553203,6.583676338195801,2.0891425609588623,6.577214241027832,2.2426412105560303,6.189486980438232,3.9969916343688965,,,,,,
9063592000.0,289.21,10.0,6391222784.0,2638.1200631710185,1738.0,0.036433689296245575,28491776.0,55505.013509988785,0.0018848389154300094,0.01556396484375,2.062546968460083,-0.019564911723136902,0.32245588302612305,-0.020625470206141472,0.0010605603456497192,0.0,0.04073890671133995,0.8005150556564331,0.8738842212975704,6.401702880859375,2.1193912029266357,6.442441940307617,2.2541606426239014,6.210483074188232,3.9962265491485596,,,,,,
9063592000.0,246.9,9.09000015258789,6391222784.0,2649.7712158852373,1739.0,0.03422127291560173,28508160.0,55511.19668531418,0.004686540924012661,0.054443359375,2.0627617835998535,-0.020167449489235878,0.36943939328193665,-0.020627615973353386,0.00046017207205295563,0.0,-0.013965489342808723,0.8571262359619141,0.8681721280929446,6.229835510253906,2.1782140731811523,6.215870380401611,2.3607017993927,6.183175325393677,3.998990774154663,,,,,,
9063592000.0,280.36,8.850000381469727,6391222784.0,2637.349674279846,1740.0,0.03346696123480797,28524544.0,55517.408982515335,0.0028480528853833675,0.0245361328125,2.057800769805908,-0.019220218062400818,0.4183652102947235,-0.02057800628244877,0.0013577900826931,0.0,0.027376815676689148,0.9072138667106628,0.8533347192954315,6.514982223510742,2.154505729675293,6.5423583984375,2.3688957691192627,6.212297201156616,4.000210285186768,,,,,,
9063592000.0,241.66,8.850000381469727,6391222784.0,2649.971490454882,1741.0,0.0394020602107048,28540928.0,55523.591690540314,0.0036789891310036182,0.04022216796875,2.062877655029297,-0.019358139485120773,0.567755937576294,-0.020628776401281357,0.0012706369161605835,0.0,-0.06501194834709167,1.0618906021118164,0.7768450675545593,6.794559478759766,2.0239429473876953,6.729547500610352,2.247898817062378,6.182708024978638,3.99820613861084,,,,,,
9063592000.0,213.41,9.380000114440918,6391222784.0,2648.971543460926,1742.0,0.04664410650730133,28557312.0,55529.77673244476,0.002052564173936844,0.0189208984375,2.0404396057128906,-0.01952214352786541,0.3888654410839081,-0.0204043947160244,0.0008822530508041382,0.0,0.041754357516765594,0.8823849558830261,0.8363975542463464,6.764627456665039,2.0059237480163574,6.806381702423096,2.1815402507781982,6.185041904449463,3.9987704753875732,,,,,,
9063592000.0,243.28,9.699999809265137,6391222784.0,2646.840354022985,1743.0,0.037511833012104034,28573696.0,55535.96675443649,0.0022645085118710995,0.02276611328125,2.0838406085968018,-0.020052142441272736,0.49379169940948486,-0.020838404074311256,0.00078626349568367,0.0,-0.025796134024858475,0.9871699810028076,0.7867775547757133,6.646623611450195,1.9973968267440796,6.620827674865723,2.137840986251831,6.190021991729736,3.996903896331787,,,,,,
9063592000.0,206.48,9.979999542236328,6391222784.0,2645.9852926454296,1744.0,0.04971666261553764,28590080.0,55542.1587767601,0.0031861760653555393,0.03033447265625,2.071779251098633,-0.02025808021426201,0.34354662895202637,-0.020717790350317955,0.00045971525833010674,0.0,0.063855841755867,0.8237457871437073,0.861423650700455,6.6606950759887695,2.0034422874450684,6.724551200866699,2.2128329277038574,6.192022323608398,3.997307300567627,,,,,,
9063592000.0,182.32,9.8100004196167,6391222784.0,2648.233176702816,1745.0,0.04582258686423302,28606464.0,55548.34554314613,0.0017577777616679668,0.01202392578125,2.091831684112549,-0.01919390633702278,0.36551493406295776,-0.02091831900179386,0.001724411267787218,0.0,0.04473264142870903,0.8523791432380676,0.8406107781944051,6.818589687347412,1.9653352499008179,6.8633222579956055,2.1350269317626953,6.1867663860321045,3.9999337196350098,,,,,,
9063592000.0,225.51,9.550000190734863,6391222784.0,2636.5737668657885,1746.0,0.04328462481498718,28622848.0,55554.559668540955,0.0012751796748489141,0.00592041015625,2.061927556991577,-0.02093390002846718,0.4104711413383484,-0.02061927318572998,-0.00031462591141462326,0.0,-0.003040597541257739,0.9080603718757629,0.8352222028167515,6.863167762756348,2.032832622528076,6.860126495361328,2.2369959354400635,6.214125394821167,3.9972522258758545,,,,,,
9063592000.0,231.21,9.390000343322754,6391222784.0,2648.536721882834,1747.0,0.03681360185146332,28639232.0,55560.74572587013,0.0016513901064172387,0.0093994140625,2.0876598358154297,-0.02100648172199726,0.4556886851787567,-0.020876599475741386,-0.00012988224625587463,0.0,-0.015414362773299217,0.9499298334121704,0.7982853354734418,6.829439163208008,1.9573746919631958,6.814024448394775,2.1150612831115723,6.1860573291778564,3.9967200756073,,,,,,
9063592000.0,252.97,9.3100004196167,6391222784.0,2641.6691084352688,1748.0,0.028796348720788956,28655616.0,55566.94786524773,0.0018347089644521475,0.0164794921875,2.1384949684143066,-0.021205317229032516,0.31627157330513,-0.0213849488645792,0.00017962930724024773,0.0,-0.04097512736916542,0.7881158590316772,0.8469358145867231,6.719283580780029,1.8280833959579468,6.678308486938477,2.014435052871704,6.202139377593994,3.999904155731201,,,,,,
9063592000.0,238.52,8.920000076293945,6391222784.0,2643.7389838785707,1749.0,0.038439229130744934,28672000.0,55573.14514875412,0.001098739099688828,0.00469970703125,2.108799695968628,-0.020990323275327682,0.35046371817588806,-0.021087996661663055,9.767338633537292e-05,0.0,-0.01831171102821827,0.8357972502708435,0.869633872048204,6.698622703552246,2.129159688949585,6.680310249328613,2.3148272037506104,6.197283506393433,3.9983198642730713,,,,,,
9063592000.0,273.79,9.25,6391222784.0,2639.1721391628553,1750.0,0.03157556429505348,28688384.0,55579.35315608978,0.0017416898626834154,0.01373291015625,2.1421403884887695,-0.021586129441857338,0.33203884959220886,-0.0214214026927948,-0.00016472674906253815,0.0,-0.042895637452602386,0.8114213943481445,0.8729753269412035,6.701633453369141,2.1040287017822266,6.658738136291504,2.2766828536987305,6.208007335662842,4.006079435348511,,,,,,
9063592000.0,319.74,7.960000038146973,6391222784.0,2637.7995615584464,1751.0,0.03150676190853119,28704768.0,55585.564393758774,0.001112941186875105,0.00677490234375,2.0632526874542236,-0.019959140568971634,0.5890541672706604,-0.020632527768611908,0.0006733862683176994,0.0,-0.10715188086032867,1.077966570854187,0.7846974976791327,6.916637420654297,2.09540057182312,6.80948543548584,2.323168992996216,6.211237668991089,3.995171070098877,,,,,,
9063592000.0,254.08,8.199999809265137,6391222784.0,2630.8546911076664,1752.0,0.03863979130983353,28721152.0,55591.79202771187,0.001905324636027217,0.0155029296875,2.045088291168213,-0.019608447328209877,0.4460998773574829,-0.020450880751013756,0.0008424343541264534,0.0,-0.034470334649086,0.9373670220375061,0.8316414650113058,6.973369598388672,2.073590040206909,6.938899993896484,2.284505844116211,6.227633953094482,4.00527548789978,,,,,,
9063592000.0,187.9,10.079999923706055,6391222784.0,2640.08051292637,1753.0,0.04074074327945709,28737536.0,55597.99789905548,0.0020789094269275665,0.0196533203125,2.0730910301208496,-0.020328929647803307,0.24350467324256897,-0.020730910822749138,0.00040197838097810745,0.0,0.05564276874065399,0.7011818885803223,0.906927623319469,6.750731468200684,2.149623394012451,6.806374549865723,2.2983717918395996,6.205871343612671,4.003620862960815,,,,,,
9063592000.0,222.35,9.90999984741211,6391222784.0,2642.773004375838,1754.0,0.03698258846998215,28753920.0,55604.197447776794,0.0012755284551531076,0.009033203125,2.063432216644287,-0.02015819400548935,0.36390820145606995,-0.020634321495890617,0.00047612283378839493,0.0,0.028163382783532143,0.854813814163208,0.8687278569568876,6.461983680725098,2.1698951721191406,6.490147590637207,2.3593125343322754,6.199548721313477,3.996746301651001,,,,,,
9063592000.0,252.08,9.359999656677246,6391222784.0,2637.5313722007295,1755.0,0.03664308041334152,28770304.0,55610.4093170166,0.0022236453369259834,0.02069091796875,2.072087526321411,-0.021333463490009308,0.38050711154937744,-0.02072087675333023,-0.0006125904619693756,0.0,0.028847327455878258,0.8650466203689575,0.8667490126133961,6.64384651184082,2.2095608711242676,6.672694206237793,2.369760513305664,6.211869239807129,3.9968245029449463,,,,,,
9063592000.0,243.51,9.770000457763672,6391222784.0,2645.5879128974357,1756.0,0.04408525675535202,28786688.0,55616.60226941109,0.0020948429591953754,0.02117919921875,2.0435690879821777,-0.01992805488407612,0.48334169387817383,-0.020435690879821777,0.0005076359957456589,0.0,0.03796554356813431,0.9740369915962219,0.8467270040075593,6.680093765258789,2.3446738719940186,6.718059539794922,2.4879560470581055,6.192952394485474,3.9964990615844727,,,,,,
9063592000.0,205.63,9.75,6391222784.0,2646.0334834368095,1757.0,0.04148179665207863,28803072.0,55622.79417896271,0.0028850557282567024,0.03009033203125,2.035722255706787,-0.01864350400865078,0.42486196756362915,-0.020357221364974976,0.0017137173563241959,0.0,-0.006299383006989956,0.9191637635231018,0.8703465526885954,6.526554107666016,2.391078233718872,6.520254611968994,2.552706480026245,6.191909551620483,4.000442981719971,,,,,,
9063592000.0,190.94,9.229999542236328,6391222784.0,2631.1080252277397,1758.0,0.03931199759244919,28819456.0,55629.021213293076,0.005783372558653355,0.05816650390625,2.0411903858184814,-0.019392531365156174,0.4315048158168793,-0.0204119011759758,0.0010193712078034878,0.0,-0.0003916125278919935,0.9216376543045044,0.8583796619437278,6.57783842086792,2.287496328353882,6.577446937561035,2.4490480422973633,6.227034330368042,3.996140480041504,,,,,,
9063592000.0,246.05,9.119999885559082,6391222784.0,2645.632320602568,1759.0,0.04135489836335182,28835840.0,55635.21406173706,0.004167661536484957,0.04949951171875,2.016193389892578,-0.01983550563454628,0.4036440849304199,-0.020161934196949005,0.0003264285624027252,0.0,0.008072372525930405,0.8967881798744202,0.8459199701245176,6.869915962219238,2.1280457973480225,6.877988338470459,2.2846343517303467,6.192848443984985,3.99665904045105,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.03687309846282005,0.5114985704421997,0.41425493359565735,0.03687309846282005,0.5114985704421997,0.41425493359565735
,,,,,,,,,,,,,,,,,,,,,,,,,,0.03042442724108696,0.41642600297927856,0.3701920211315155,0.03042442724108696,0.41642600297927856,0.3701920211315155
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02601253241300583,0.37905868887901306,0.34220871329307556,0.02601253241300583,0.37905868887901306,0.34220871329307556
,,,,,,,,,,,,,,,,,,,,,,,,,,0.026923784986138344,0.35928091406822205,0.3217945098876953,0.026923784986138344,0.35928091406822205,0.3217945098876953
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02628324180841446,0.33853015303611755,0.3078126311302185,0.02628324180841446,0.33853015303611755,0.3078126311302185
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02581973932683468,0.32284799218177795,0.29447323083877563,0.02581973932683468,0.32284799218177795,0.29447323083877563
9063700000.0,209.28,8.75,6188634112.0,19.663345278217907,1760.0,0.047845616936683655,28852224.0,56468.439526081085,0.004983348771929741,0.06402587890625,2.0093421936035156,-0.019465280696749687,0.5262588858604431,-0.020093422383069992,0.0006281407549977303,0.0,-0.01941562071442604,1.026261806488037,0.8122138629607332,6.9366679191589355,2.078209638595581,6.917252540588379,2.368243932723999,833.2254643440247,3.995457172393799,,,,,,
9063700000.0,226.11,8.5600004196167,6391222784.0,2646.0267590349586,1761.0,0.0429912805557251,28868608.0,56474.63145136833,0.005200538784265518,0.06451416015625,2.057147741317749,-0.019332226365804672,0.43622109293937683,-0.020571477711200714,0.0012392480857670307,0.0,-0.015482761897146702,0.9341130256652832,0.8193406523673332,7.107048034667969,1.973189115524292,7.0915656089782715,2.1977035999298096,6.191925287246704,3.994333267211914,,,,,,
9063700000.0,235.41,9.5600004196167,6391222784.0,2652.1202143617957,1762.0,0.041158486157655716,28884992.0,56480.80915021896,0.004446082282811403,0.05633544921875,2.0375232696533203,-0.018223142251372337,0.4357125163078308,-0.02037523314356804,0.002152094617486,0.0,-0.0073734247125685215,0.9294654130935669,0.8398291280162331,7.108225345611572,2.1368749141693115,7.100852012634277,2.3224236965179443,6.177698850631714,3.9948642253875732,,,,,,
9063700000.0,217.69,8.710000038146973,6391222784.0,2653.128788724364,1763.0,0.03782126307487488,28901376.0,56486.98450064659,0.004347987473011017,0.051513671875,2.0696778297424316,-0.018725603818893433,0.4518486559391022,-0.02069677971303463,0.001971175894141197,0.0,-0.08382496237754822,0.9495636224746704,0.819445430753837,7.202462196350098,2.0464274883270264,7.118637561798096,2.2347025871276855,6.1753504276275635,3.9952473640441895,,,,,,
9063700000.0,222.49,8.920000076293945,6391222784.0,2641.537608620704,1764.0,0.03400051221251488,28917760.0,56493.186948776245,0.0021425732411444187,0.01885986328125,2.0895378589630127,-0.020958734676241875,0.34964719414711,-0.020895376801490784,-6.335414946079254e-05,0.0,-0.05260029435157776,0.8354831337928772,0.8486091257840293,6.901629447937012,1.99610435962677,6.849029541015625,2.1472766399383545,6.202448129653931,3.9975147247314453,,,,,,
9063700000.0,216.81,9.539999961853027,6391222784.0,2644.7964632736503,1765.0,0.03978691250085831,28934144.0,56499.381754398346,0.0014489017194136977,0.01141357421875,2.0931169986724854,-0.020760463550686836,0.3241170644760132,-0.020931169390678406,0.0001707114279270172,0.0,-0.00163531512953341,0.8010867238044739,0.8618317469566322,6.736943244934082,1.9622992277145386,6.7353081703186035,2.155139207839966,6.19480562210083,4.003069877624512,,,,,,
9063700000.0,247.59,9.050000190734863,6391222784.0,2642.4522857617035,1766.0,0.030219608917832375,28950528.0,56505.582055568695,0.0021556399296969175,0.02056884765625,2.0770881175994873,-0.020283492282032967,0.4766024053096771,-0.020770881325006485,0.00048738904297351837,0.0,-0.056778233498334885,0.9699572920799255,0.7984648256466093,6.6745805740356445,1.9323159456253052,6.617802619934082,2.1606147289276123,6.200301170349121,4.003772258758545,,,,,,
9063700000.0,275.81,8.0,6391222784.0,2643.028232502564,1767.0,0.03579624742269516,28966912.0,56511.78100562096,0.002953141462057829,0.0277099609375,2.08158540725708,-0.02052212692797184,0.48319464921951294,-0.020815851166844368,0.00029372563585639,0.0,-0.061408545821905136,0.9783664345741272,0.8345919557345303,6.610309600830078,2.1684679985046387,6.548900604248047,2.4055986404418945,6.1989500522613525,3.994642734527588,,,,,,
9063700000.0,248.55,9.210000038146973,6391222784.0,2639.4737119744564,1768.0,0.03828827291727066,28983296.0,56517.98830366135,0.0023122713901102543,0.02130126953125,2.0543601512908936,-0.02011895552277565,0.3766377568244934,-0.020543601363897324,0.00042464397847652435,0.0,0.09662865102291107,0.867060661315918,0.8596346738541789,6.681783676147461,2.1362903118133545,6.778412818908691,2.314300775527954,6.207298040390015,3.994586706161499,,,,,,
